rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,0.10000000149011612,10000000000.0,1.2999999523162842,14,0.003000000026077032,30,1.3823657e20,0.0075649414,2.525281e13,0.00039276123,1.8103262e26,0.003843994,4.5699642e18,0.025314087,1.58318e15,0.0066818846,5.0956976e17,0.0029628295,603503170.0,0.019184142,7.4354165e16,0.031693544,200755970000.0,0.009348267,5.63665e22,0.013213989,2.0494483e13,0.007612793,43981890000.0,0.034993164,1.3823657e13,2525280.8,1.8103262e19,456996450000.0,158318000.0,50956976000.0,60.35022,7435416600.0,20075.598,5.63665e15,2049448.4,4398.189,7.5649416e-7,3.9276124e-8,3.843994e-7,0.0000025314087,6.681885e-7,2.9628296e-7,0.0000019184142,0.0000031693544,9.348267e-7,0.0000013213989,7.612793e-7,0.0000034993163,1.5090761e18,2.7310678e37,0.00000135672,2.5033366e37,5.0033354e18,3.3154957,1.05635325e18
