rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,1.0,16.0,1.2999999523162842,14,0.00800000037997961,30,765.6717,0.6625851,1.6128734,0.99840546,11.241876,0.9896741,0.34347838,0.99968684,0.06480919,0.9999365,0.67562586,0.9993244,0.00047394834,0.9999995,0.2982508,0.9997505,0.014248525,0.9999859,1.0479189,0.99914664,0.10201711,0.9999021,0.0016836573,0.9999989,-0.000023432833,-0.00009983871,-0.00009887581,-0.00009996565,-0.00009999352,-0.00009993244,-0.000099999954,-0.00009997017,-0.00009999858,-0.00009989521,-0.0000999898,-0.00009999983,0.00006625851,0.000099840545,0.00009896741,0.00009996868,0.00009999365,0.00009993244,0.000099999954,0.00009997505,0.000099998586,0.000099914665,0.00009999021,0.000099999896,-0.00009349105,9.186862e-9,0.00009706997,4.4628568e-10,0.000021125474,-0.22596252,0.022511395
