entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.1177500486373901,1.1173499822616577,1628,1658,8.649333000183105,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.85276794433594
1.116760015487671,1.1164400577545166,1868,1882,-8.751082420349121,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.745515823364258
1.1164499521255493,1.1156799793243408,1931,1996,-19.636585235595703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.27215576171875
1.115339994430542,1.1144599914550781,2026,2114,-22.31972312927246,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.07191848754883
1.1169999837875366,1.1165800094604492,2661,2697,-11.166791915893555,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.70002746582031
1.1161799430847168,1.115880012512207,2785,2826,-8.271180152893066,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.921058654785156
1.1158000230789185,1.1154799461364746,2834,2867,-8.761495590209961,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.246496200561523
1.1166599988937378,1.116569995880127,2876,3232,1.1606768369674683,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.39485931396484
1.116510033607483,1.1162099838256836,3246,3279,-8.27161693572998,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.857173919677734
1.1162099838256836,1.1159299612045288,3280,3363,-7.789403915405273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.42096519470215
1.1158299446105957,1.1169099807739258,3374,3495,25.117605209350586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.37348556518555
1.1169699430465698,1.1178100109100342,3496,3528,-21.321819305419922,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.77401733398438
1.1190999746322632,1.11981999874115,3590,3615,-18.384998321533203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.27671813964844
1.1199300289154053,1.1192899942398071,3616,4128,14.417807579040527,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.75578308105469
1.119089961051941,1.1196099519729614,4144,4296,11.532365798950195,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.52506637573242
1.1194599866867065,1.1192799806594849,4396,4467,-5.354512691497803,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.6984977722168
1.1192699670791626,1.1190600395202637,4469,4480,-6.07721471786499,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.97394561767578
1.1190600395202637,1.1195299625396729,4481,4510,10.324666023254395,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,15.65847110748291
1.1196399927139282,1.1192799806594849,4521,4552,7.668827056884766,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.5320053100586
1.1192799806594849,1.119379997253418,4553,4629,1.399514079093933,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.748071670532227
1.1194299459457397,1.1191999912261963,4646,4672,4.533358573913574,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.9199447631836
1.1191799640655518,1.118980050086975,4673,4777,-5.836127758026123,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.33412551879883
1.118980050086975,1.1187800168991089,4780,4786,-5.8400468826293945,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.12690544128418
1.1150599718093872,1.1139500141143799,5308,5353,-27.8934383392334,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.6744327545166
1.1137800216674805,1.1150599718093872,5405,5748,30.010103225708008,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.66564178466797
1.1153000593185425,1.1158499717712402,5835,5884,-14.329449653625488,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.02903747558594
1.1157000064849854,1.115049958229065,5974,6138,-16.747604370117188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.99190902709961
1.1147899627685547,1.1141599416732788,6151,6364,-16.276222229003906,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,20.852020263671875
1.1142799854278564,1.1127300262451172,6365,6424,-38.57459259033203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.215593338012695
1.1126699447631836,1.1108700037002563,6741,7033,42.658119201660156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.39517974853516
1.1108299493789673,1.1105999946594238,7171,7176,-6.610172271728516,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.51665496826172
1.110569953918457,1.1102900505065918,7177,7187,-7.826064109802246,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,17.52680206298828
1.1103999614715576,1.1110600233078003,7188,7215,15.028520584106445,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.672616958618164
1.1111700534820557,1.1113699674606323,7298,7310,-5.87819766998291,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.03233337402344
1.1109600067138672,1.111549973487854,7312,7348,13.317403793334961,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.04372787475586
1.1116000413894653,1.1117199659347534,7451,7533,1.8927335739135742,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.82453536987305
1.1113300323486328,1.1117199659347534,7562,7647,8.453120231628418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.109445571899414
1.1117099523544312,1.1118799448013306,7650,7664,-5.148641586303711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.42755126953125
1.1115299463272095,1.1112200021743774,7692,7710,-8.549019813537598,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.02843475341797
1.1112899780273438,1.1109100580215454,7711,7797,-10.251005172729492,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.070743560791016
1.1107200384140015,1.1099499464035034,7799,7909,-19.74078369140625,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.884822845458984
1.1112200021743774,1.1104999780654907,8038,8167,16.4743709564209,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.55708312988281
1.1106599569320679,1.1104099750518799,8507,8559,-7.098041534423828,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.027477264404297
1.110700011253357,1.1108700037002563,8693,8740,-5.153323173522949,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.2715835571289
1.110859990119934,1.1103700399398804,8741,8855,10.887649536132812,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.09757232666016
1.1107699871063232,1.1110199689865112,8930,9023,-7.0973381996154785,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.05535125732422
1.110700011253357,1.1110800504684448,9039,9171,8.217392921447754,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.87886428833008
1.1106200218200684,1.1102700233459473,9203,9252,-9.52977466583252,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.08024597167969
1.1087299585342407,1.111050009727478,9411,9560,55.475528717041016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.275209426879883
1.1106499433517456,1.1117500066757202,9658,9699,-27.763660430908203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.38105010986328
1.1118500232696533,1.1122599840164185,9889,9937,8.935503959655762,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.51702880859375
1.1122699975967407,1.1120100021362305,9938,9954,5.2917704582214355,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.68748474121094
1.1120100021362305,1.111649990081787,9956,10067,-9.760995864868164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.289539337158203
1.111649990081787,1.112130045890808,10068,10311,10.639595985412598,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,15.171965599060059
1.112220048904419,1.1124299764633179,10350,10361,-6.1157355308532715,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.97013092041016
1.1124399900436401,1.1126500368118286,10362,10372,-6.117419719696045,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,85.66691589355469
1.1134799718856812,1.1122599840164185,10732,11000,28.564207077026367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.97576904296875
1.1125500202178955,1.1132299900054932,11062,11124,-17.521175384521484,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.37539672851562
1.1145700216293335,1.1135200262069702,11180,11490,24.41827392578125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.3777084350586
1.1133899688720703,1.113759994506836,11494,11633,7.954708099365234,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.725122451782227
1.1140400171279907,1.1136499643325806,11674,11696,8.435446739196777,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.5639419555664
1.1132800579071045,1.114109992980957,11730,12016,19.109519958496094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.98171043395996
1.1118199825286865,1.1126500368118286,12515,12597,-21.17740821838379,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.08198547363281
1.1128000020980835,1.1128400564193726,12832,12949,-0.047208189964294434,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.017784118652344
1.112630009651184,1.11326003074646,13047,13341,14.26940631866455,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.315555572509766
1.1133899688720703,1.1136000156402588,13423,13438,-6.1122002601623535,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.01591491699219
1.1135599613189697,1.1132899522781372,13439,13463,5.528435230255127,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.2983627319336
1.1128599643707275,1.1124399900436401,13545,13551,-11.208333969116211,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.6832389831543
1.1125199794769287,1.1135300397872925,13681,13720,23.494075775146484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.57223892211914
1.1145000457763672,1.1140400171279907,13831,13845,-12.162200927734375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.0037841796875
1.1151100397109985,1.1152299642562866,14200,14326,1.8867758512496948,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.80207824707031
1.1149100065231323,1.115440011024475,14344,14512,11.818102836608887,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.97908401489258
1.1155500411987305,1.1153000593185425,14556,14625,-7.066926956176758,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.4995231628418
1.1152499914169312,1.1150799989700317,14649,14661,-5.132298469543457,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.892921447753906
1.115090012550354,1.1153700351715088,14662,14704,5.76331090927124,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.448577880859375
1.1154199838638306,1.1153199672698975,14706,14738,1.4043571949005127,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.22335052490234
1.1152700185775757,1.1151000261306763,14741,14781,-5.132206439971924,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.763336181640625
1.1151100397109985,1.114799976348877,14782,14868,-8.524459838867188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.249370574951172
1.1147099733352661,1.11503005027771,14887,14927,6.7354536056518555,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.578824996948242
1.1169899702072144,1.1149699687957764,15260,15356,47.81245803833008,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.3928451538086
1.1145399808883667,1.1136300563812256,15399,15420,-23.06060028076172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.570964813232422
1.1132899522781372,1.1138099431991577,15680,15991,11.592447280883789,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.811378479003906
1.1135300397872925,1.1141400337219238,16036,16090,13.772269248962402,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.108083724975586
1.114150047302246,1.1139400005340576,16094,16118,4.0723981857299805,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.4645004272461
1.1135499477386475,1.1132999658584595,16145,16151,-7.079619884490967,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.36404037475586
1.11326003074646,1.1134999990463257,16166,16266,4.8013434410095215,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.815290451049805
1.1136499643325806,1.1134799718856812,16280,16311,3.103125810623169,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.81389617919922
1.1134999990463257,1.1138299703598022,16312,16342,6.98268985748291,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.12244415283203
1.1138299703598022,1.1140700578689575,16343,16370,-6.837993621826172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.19557189941406
1.1136599779129028,1.1132999658584595,16396,16506,-9.74653434753418,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.03726577758789
1.112030029296875,1.111299991607666,16575,16607,-18.745012283325195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.513530731201172
1.1090600490570068,1.1092499494552612,16883,17361,3.600626230239868,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.238636016845703
1.1094499826431274,1.1096899509429932,17384,17406,-6.862088203430176,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.1308364868164
1.1098400354385376,1.1096899509429932,17411,17605,2.6294612884521484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,89.26557922363281
1.1096400022506714,1.109410047531128,17607,17647,-6.617260932922363,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.98554801940918
1.1094399690628052,1.1096400022506714,17648,17683,3.8459908962249756,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.681941986083984
1.1096500158309937,1.1095099449157715,17684,17711,2.386261224746704,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.37596130371094
1.1095000505447388,1.1097099781036377,17712,17726,4.086565017700195,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.144752502441406
1.1097099781036377,1.1098599433898926,17727,17731,-4.6706461906433105,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.98346710205078
1.1098400354385376,1.1100499629974365,17732,17771,-6.12885046005249,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.99700927734375
1.108389973640442,1.1080600023269653,18122,18190,-9.0610933303833,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.8625373840332
1.1079800128936768,1.108549952507019,18327,18512,12.86518669128418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.094816207885742
1.1088800430297852,1.109339952468872,18514,18582,-12.220937728881836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,90.68853759765625
1.109320044517517,1.1096899509429932,18583,18614,-10.025486946105957,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.50265502929688
1.1096700429916382,1.1095000505447388,18615,18692,3.114255428314209,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.62451934814453
1.1094399690628052,1.1090999841690063,18700,18859,-9.29621410369873,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.879728317260742
1.1091599464416504,1.1089400053024292,18863,18894,-6.37636661529541,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.446380615234375
1.109570026397705,1.1097999811172485,18998,19020,-6.617678165435791,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.27031707763672
1.1098400354385376,1.109470009803772,19053,19078,7.980151653289795,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.36245727539062
1.1096199750900269,1.1094599962234497,19165,19182,-4.914681911468506,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.494020462036133
1.1094399690628052,1.1091599464416504,19183,19305,-7.8369364738464355,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.92396545410156
1.1106300354003906,1.1102700233459473,19445,19562,7.731040000915527,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.79374694824219
1.1108299493789673,1.1113799810409546,19591,19610,-14.390009880065918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.28833770751953
1.1103700399398804,1.1096400022506714,19715,19756,-18.77303695678711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.5211181640625
1.1091699600219727,1.1088000535964966,19866,20075,-10.026843070983887,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.4799919128418
1.108489990234375,1.108199954032898,20107,20119,-8.087557792663574,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.397544860839844
1.1081899404525757,1.1083099842071533,20120,20201,1.9014623165130615,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.723237991333008
1.1083699464797974,1.108530044555664,20204,20247,-4.923128604888916,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.34074401855469
1.1083999872207642,1.108180046081543,20262,20327,-6.380738735198975,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.91050720214844
1.1080700159072876,1.1077699661254883,20338,20403,-8.33462142944336,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.61334991455078
1.108299970626831,1.1080900430679321,20466,20502,4.09099006652832,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.2163314819336
1.1080900430679321,1.1082899570465088,20503,20525,3.847771644592285,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.87544250488281
1.108139991760254,1.108389973640442,20541,20569,5.06751012802124,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.29914474487305
1.1085200309753418,1.1082099676132202,20606,20646,6.529165267944336,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.67444610595703
1.108240008354187,1.1078699827194214,20648,20687,-10.038161277770996,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.19501495361328
1.1077899932861328,1.1089500188827515,20696,20831,27.249469757080078,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.94861602783203
1.1091400384902954,1.1083999872207642,20832,20934,16.99279022216797,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,84.81084442138672
1.1080000400543213,1.1083799600601196,20944,21019,8.234512329101562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.195226669311523
1.1094599962234497,1.108530044555664,21104,21131,21.609336853027344,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.35821533203125
1.1086299419403076,1.1092499494552612,21228,21607,-16.122785568237305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,81.95649719238281
1.1094900369644165,1.1098699569702148,21651,21729,-10.2676362991333,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.04753112792969
1.1086100339889526,1.1083199977874756,21898,21936,-8.086682319641113,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.408388137817383
1.1083199977874756,1.109179973602295,21937,22148,19.926868438720703,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.85282325744629
1.105679988861084,1.1043299436569214,22616,22630,-33.992855072021484,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.992422103881836
1.1041100025177002,1.1049000024795532,22632,22753,18.291654586791992,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.42308807373047
1.1056400537490845,1.1056300401687622,22908,23000,-0.7811161279678345,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.3514404296875
1.1054600477218628,1.1052700281143188,23102,23140,-5.666897773742676,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.91376876831055
1.1052700281143188,1.1054699420928955,23141,23233,3.857588768005371,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.33793640136719
1.1054799556732178,1.1051700115203857,23237,23326,6.544209003448486,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.02027130126953
1.1051700115203857,1.1049699783325195,23327,23346,-5.913022994995117,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.63165283203125
1.1049699783325195,1.1047500371932983,23347,23482,-6.400545597076416,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.54836654663086
1.1047099828720093,1.1044800281524658,23484,23524,-6.646791934967041,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.59879684448242
1.1045299768447876,1.1053400039672852,23525,23619,18.774259567260742,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.69575119018555
1.1023600101470947,1.1030199527740479,24094,24303,15.135210037231445,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.54092025756836
1.1027599573135376,1.102180004119873,24357,24457,-15.22791576385498,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.33696746826172
1.1033200025558472,1.1035100221633911,24689,24704,-5.677889823913574,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.76824951171875
1.1028900146484375,1.1030700206756592,24753,24935,3.378544330596924,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.55436897277832
1.1030800342559814,1.1027799844741821,24936,24963,6.316263198852539,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.3740463256836
1.1019799709320068,1.1027899980545044,25119,25390,18.817703247070312,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.904664993286133
1.1015199422836304,1.1021699905395508,25501,25574,14.904226303100586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.7354621887207
1.1014200448989868,1.101639986038208,25612,25727,4.3620147705078125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.23674774169922
1.1018199920654297,1.1018500328063965,25798,25897,-1.7653517723083496,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.39083099365234
1.1018500328063965,1.1023800373077393,25898,26097,11.95818042755127,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.114089965820312
1.102020025253296,1.101770043373108,26124,26145,-7.153690814971924,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.90351867675781
1.101770043373108,1.1014900207519531,26146,26463,-7.89149284362793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.971965789794922
1.1014900207519531,1.101040005683899,26464,26725,-12.060396194458008,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.78611373901367
1.1002899408340454,1.1009999513626099,26766,27020,16.392301559448242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.849853515625
1.1015100479125977,1.1017299890518188,27180,27215,-6.420650005340576,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.12442779541016
1.101770043373108,1.1020900011062622,27218,27271,-8.87014389038086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.37820434570312
1.102139949798584,1.1027300357818604,27434,27486,13.426898002624512,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.226593017578125
1.1023199558258057,1.1020100116729736,27508,27530,-8.620448112487793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.1688232421875
1.1019200086593628,1.1016299724578857,27540,27567,-8.135778427124023,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.1411018371582
1.1016199588775635,1.1014200448989868,27568,27659,-5.92915678024292,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.936519622802734
