rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,50.0,0.8999999761581421,2.5,16.0,1.2999999523162842,14,0.00800000037997961,30,2692.393,0.20287739,15.451921,0.98566043,6.10297,0.9940911,1.0703157,0.9989567,0.22541106,0.999782,7.50587,0.9925436,0.0220002,0.9999785,1.1785109,0.9991369,0.14732096,0.9998571,2.0922046,0.9983776,0.64447963,0.9993906,0.0066929166,0.99999654,0.00016923931,-0.00009845481,-0.000099389705,-0.00009989297,-0.00009997746,-0.00009924941,-0.0000999978,-0.00009988215,-0.000099985264,-0.000099790785,-0.00009993555,-0.000099999335,0.000020287738,0.000098566044,0.00009940911,0.00009989567,0.000099978206,0.00009925436,0.00009999785,0.00009991369,0.000099985715,0.000099837765,0.00009993906,0.000099999656,-0.00007727632,1.1496366e-8,0.00009308874,5.5247353e-9,0.000074328564,-0.9618543,0.09611272
