rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,70.0,0.8999999761581421,5.0,16.0,2.0,14,0.004999999888241291,30,10762.861,0.10732263,98.49888,0.9015454,293.25677,0.8540157,92.42012,0.95126575,172.80977,0.86543113,1052.6263,0.74224377,57.844517,0.9421555,707.7209,0.5685714,37.597176,0.96844345,185.2353,0.94366443,287.49933,0.7565666,96.90997,0.9282188,0.00097628613,-0.00009015011,-0.00007067432,-0.00009075799,-0.00008271902,0.000005262637,-0.000094215546,-0.000029227913,-0.000096240285,-0.000081476464,-0.00007125007,-0.000090309,0.000010732263,0.00009015454,0.000085401574,0.000095126576,0.000086543114,0.00007422438,0.000094215546,0.000056857138,0.00009684434,0.00009436644,0.00007565666,0.00009282188,0.000015377336,8.501895e-8,0.000079412035,8.4782485e-8,0.0002911743,18.93529,-1.8935341
