rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.003000000026077032,30,10449.472,0.27172998,968.9354,0.084116824,251.46652,0.98233795,0.0,0.9958885,21.814404,0.9816912,730.19086,0.6650783,79.14068,0.9221,138.97859,0.91156274,38.008465,0.9626267,37.43867,0.97922415,40.492798,0.96742785,19.635347,0.99172115,0.0009449471,-0.000003106457,-0.00007485335,-0.0001,-0.000097818556,-0.000026980913,-0.00009208593,-0.00008610214,-0.00009619915,-0.00009625613,-0.00009595072,-0.00009803647,0.000027172997,0.000008411683,0.000098233795,0.00009958885,0.00009816912,0.000066507826,0.00009221,0.000091156275,0.00009626267,0.00009792241,0.000096742784,0.00009917212,0.0000064631117,8.1005396e-8,0.00008096255,8.096362e-8,0.00028454108,44.0254,-4.402551
