rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,55.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.003000000026077032,30,42182280.0,0.00040924072,785.55853,0.94623077,208341580000.0,0.08908679,555261.6,0.011458679,3685.6394,0.019860962,701744.5,0.08295142,0.031818345,0.9999682,270190.12,0.9271825,3.7813988,0.99622965,668660860.0,0.3181582,698.33466,0.3366275,0.12875168,0.99995494,42181.28,-0.21444148,208341580.0,554.2616,2.6856394,700.7445,-0.9999682,269.19012,-0.9962186,668659.9,-0.30166537,-0.99987125,0.00040924072,0.94623077,0.08908679,0.011458679,0.019860962,0.08295142,0.9999682,0.9271825,0.99622965,0.3181582,0.3366275,0.99995494,17421162.0,3.6172217e15,0.47734323,3.3137248e15,57564960.0,3.3043122,12194813.0
