rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,0.10000000149011612,10000000000.0,1.2999999523162842,14,0.003000000026077032,30,8.153784e16,0.0015338134,16460462000.0,0.00039276123,6.1882493e21,0.004326599,3.166158e14,0.021376893,1444914900000.0,0.00051324465,1.0055627e14,0.0029628295,466533.2,0.02334369,1.84067e13,0.053494874,155003260.0,0.0115744015,1.00136846e18,0.025288574,29168600000.0,0.008322876,15078926.0,0.067128174,8153784000.0,1646.0461,6.188249e14,31661578.0,144491.5,10055628.0,0.046553317,1840670.1,15.500227,100136845000.0,2916.86,1.5077926,1.5338134e-7,3.9276124e-8,4.3265993e-7,0.0000021376893,5.1324466e-8,2.9628296e-7,0.000002334369,0.0000053494873,0.0000011574401,0.0000025288575,8.322876e-7,0.0000067128176,5.1577776e13,3.1912024e28,0.0000018354895,2.9251757e28,1.7103145e14,3.3159912,3.6104443e13
