rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,70.0,0.8999999761581421,1.0,5.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,3.0,5.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,5.0,5.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,0.10000000149011612,7.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,1.0,7.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,3.0,7.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,5.0,7.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,0.10000000149011612,10.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,1.0,10.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,3.0,10.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
30.0,70.0,0.8999999761581421,5.0,10.0,1.5,14,0.007000000216066837,30,3978.091,0.79443145,842.34863,0.4402129,172.16649,0.9232687,232.66158,0.85051966,489.0522,0.87904954,2080.8901,0.586256,928.14716,0.44295648,1866.8798,0.7961761,228.18622,0.81890446,227.8647,0.9765986,36.374485,0.9708242,504.1451,0.74905694,0.0002978091,-0.00001576513,-0.00008278335,-0.000076733835,-0.00005109478,0.000108089014,-0.00000718528,0.00008668798,-0.00007718137,-0.000077213524,-0.00009636255,-0.000049585484,0.00007944314,0.00004402129,0.00009232687,0.000085051965,0.000087904955,0.000058625603,0.000044295648,0.0000796176,0.000081890445,0.00009765986,0.00009708242,0.00007490569,-0.000003443267,1.2266973e-8,0.00007690213,1.2255117e-8,0.00011070283,-32.150524,3.2150345
40.0,75.0,0.8999999761581421,0.10000000149011612,5.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,1.0,5.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,3.0,5.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,5.0,5.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,0.10000000149011612,7.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,1.0,7.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,3.0,7.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,5.0,7.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,0.10000000149011612,10.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,1.0,10.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,3.0,10.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
40.0,75.0,0.8999999761581421,5.0,10.0,1.25,14,0.0010000000474974513,30,923.3005,0.70719874,28.46391,0.97155064,0.0,0.99295855,0.0,0.97461534,8332.452,0.4469322,133.38298,0.90697503,268.64774,0.7701014,749.8181,0.971866,27.908897,0.98204404,1.4321297,0.99992865,304.04065,0.9207979,115.046165,0.94925016,-0.000007669949,-0.00009715361,-0.0001,-0.0001,0.0007332453,-0.0000866617,-0.00007313522,-0.000025018186,-0.00009720911,-0.000099856785,-0.00006959593,-0.000088495384,0.00007071987,0.00009715506,0.00009929585,0.00009746153,0.000044693217,0.000090697504,0.00007701014,0.000097186596,0.0000982044,0.00009999286,0.00009207978,0.00009492502,-0.000009295884,5.1060606e-8,0.00008828515,5.0974194e-8,0.00022577465,-24.287592,2.4287353
30.0,70.0,0.8999999761581421,0.10000000149011612,5.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,1.0,5.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,3.0,5.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,5.0,5.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,0.10000000149011612,7.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,1.0,7.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,3.0,7.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,5.0,7.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,0.10000000149011612,10.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
30.0,70.0,0.8999999761581421,1.0,10.0,1.75,14,0.003000000026077032,30,2255.3806,0.8845671,157.53317,0.8863904,694.23193,0.95267725,2327.555,0.67761046,377.71375,0.8914051,1110.513,0.617538,750.098,0.5533455,504.6575,0.8308187,76.72899,0.94057447,2386.6667,0.8051924,120.09271,0.8805101,823.7446,0.85439,0.00012553806,-0.00008424668,-0.0000305768,0.0001327555,-0.00006222862,0.0000110512965,-0.000024990195,-0.000049534247,-0.0000923271,0.00013866667,-0.000087990724,-0.000017625534,0.000088456705,0.00008863903,0.00009526772,0.000067761044,0.00008914051,0.000061753795,0.00005533455,0.00008308187,0.00009405745,0.00008051924,0.000088051005,0.000085439,-0.0000034590328,7.0245605e-9,0.0000814585,7.0125954e-9,0.00008374124,-24.209438,2.4209254
