rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.003000000026077032,30,1.0626009,0.9990002,0.0042057834,0.99999577,5.871132,0.99425757,0.00054381066,0.99999946,0.000053515378,0.99999994,0.012797079,0.9999872,2.6285756e-8,1.0,0.00006595055,0.99999994,0.000008824123,1.0,0.0008424085,0.99999917,0.00027840835,0.99999976,5.0167337e-8,1.0,-0.00009989374,-0.000099999575,-0.000099412886,-0.00009999995,-0.0001,-0.00009999872,-0.0001,-0.0001,-0.0001,-0.00009999992,-0.00009999997,-0.0001,0.00009990002,0.000099999575,0.00009942576,0.00009999995,0.0001,0.00009999872,0.0001,0.0001,0.0001,0.00009999992,0.000099999976,0.0001,-0.000099942066,9.988441e-9,0.00009994366,2.4868996e-14,1.5769906e-7,-0.0015779048,0.000067842295
