rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
40.0,50.0,0.5,0.0,20.0,1.75,14,0.004000000189989805,30,0.002917618,0.9999971,0.000015211998,1.0,0.008731944,0.9999913,0.00035380048,0.99999964,0.00006437456,0.99999994,0.0006903603,0.99999934,2.8682163e-7,1.0,0.00016729686,0.9999998,0.000006462439,1.0,0.0020363831,0.999998,0.00020571984,0.9999998,1.12525754e-7,1.0,-0.00009999971,-0.0001,-0.000099999124,-0.00009999996,-0.00009999999,-0.000099999925,-0.0001,-0.00009999998,-0.0001,-0.000099999794,-0.00009999998,-0.0001,0.00009999971,0.0001,0.000099999124,0.00009999996,0.00009999999,0.00009999993,0.0001,0.00009999998,0.0001,0.000099999794,0.00009999998,0.0001,-0.00009999988,9.999973e-9,0.00009999988,-2.6645353e-15,NaN,NaN,NaN
40.0,50.0,0.5,0.0,20.0,1.75,14,0.004999999888241291,30,0.0028494464,0.99999714,0.000015093382,1.0,0.008397212,0.9999916,0.000347731,0.99999964,0.00006359055,0.99999994,0.00068303355,0.99999934,2.8498047e-7,1.0,0.00016517247,0.9999998,0.0000064493747,1.0,0.0019952678,0.999998,0.00020310153,0.9999998,1.12088934e-7,1.0,-0.000099999714,-0.0001,-0.00009999915,-0.00009999996,-0.00009999999,-0.00009999993,-0.0001,-0.00009999998,-0.0001,-0.0000999998,-0.00009999998,-0.0001,0.000099999714,0.0001,0.00009999915,0.00009999996,0.00009999999,0.00009999993,0.0001,0.00009999998,0.0001,0.000099999794,0.00009999998,0.0001,-0.00009999988,9.999975e-9,0.00009999988,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.5,0.0,20.0,1.75,14,0.006000000052154064,30,0.00283008,0.9999972,0.000015025435,1.0,0.008221193,0.9999918,0.0003430581,0.99999964,0.000063321924,0.99999994,0.0006792491,0.99999934,2.8482955e-7,1.0,0.00016472922,0.9999998,0.00000643953,1.0,0.00198039,0.99999803,0.00020253872,0.9999998,1.1183824e-7,1.0,-0.000099999714,-0.0001,-0.000099999175,-0.00009999996,-0.00009999999,-0.00009999993,-0.0001,-0.00009999998,-0.0001,-0.0000999998,-0.00009999998,-0.0001,0.000099999714,0.0001,0.000099999175,0.00009999996,0.00009999999,0.00009999993,0.0001,0.00009999998,0.0001,0.0000999998,0.00009999998,0.0001,-0.00009999988,9.999975e-9,0.00009999988,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.5,0.0,20.0,1.75,14,0.00800000037997961,30,0.0028159942,0.9999972,0.000014964268,1.0,0.008111007,0.9999919,0.0003406508,0.99999964,0.00006312659,0.99999994,0.0006765076,0.99999934,2.8482955e-7,1.0,0.00016427909,0.9999998,0.00000643953,1.0,0.0019653689,0.99999803,0.00020186661,0.9999998,1.1146662e-7,1.0,-0.000099999714,-0.0001,-0.00009999919,-0.00009999996,-0.00009999999,-0.00009999993,-0.0001,-0.00009999998,-0.0001,-0.0000999998,-0.00009999998,-0.0001,0.000099999714,0.0001,0.00009999919,0.00009999996,0.00009999999,0.00009999993,0.0001,0.00009999998,0.0001,0.0000999998,0.00009999998,0.0001,-0.00009999989,9.999975e-9,0.00009999989,-2.6645353e-15,NaN,NaN,NaN
40.0,50.0,0.5,0.0,20.0,1.75,14,0.009999999776482582,30,0.002810923,0.9999972,0.000014943269,1.0,0.008080592,0.99999195,0.0003395343,0.99999964,0.00006312659,0.99999994,0.0006765076,0.99999934,2.8482955e-7,1.0,0.00016427909,0.9999998,0.00000643953,1.0,0.0019607344,0.99999803,0.00020131124,0.9999998,1.1121442e-7,1.0,-0.000099999714,-0.0001,-0.00009999919,-0.00009999996,-0.00009999999,-0.00009999993,-0.0001,-0.00009999998,-0.0001,-0.0000999998,-0.00009999998,-0.0001,0.000099999714,0.0001,0.00009999919,0.00009999996,0.00009999999,0.00009999993,0.0001,0.00009999998,0.0001,0.0000999998,0.00009999998,0.0001,-0.00009999989,9.999975e-9,0.00009999989,-2.6645353e-15,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.0010000000474974513,30,4.6256534e-7,1.0,1.27242e-9,1.0,8.314409e-7,1.0,7.467429e-9,1.0,6.63349e-10,1.0,2.1045254e-8,1.0,1.0468188e-11,1.0,8.1101135e-9,1.0,1.3619696e-10,1.0,5.3945126e-8,1.0,1.3019203e-8,1.0,1.1971329e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.0020000000949949026,30,5.4096567e-8,1.0,4.0188755e-10,1.0,1.8915413e-8,1.0,8.507893e-10,1.0,1.7938927e-10,1.0,3.5808874e-9,1.0,6.238173e-12,1.0,9.850298e-10,1.0,6.7062196e-11,1.0,2.556708e-9,1.0,3.957602e-9,1.0,5.6991787e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.003000000026077032,30,3.9808263e-8,1.0,3.3525208e-10,1.0,1.04268345e-8,1.0,6.531353e-10,1.0,1.5480284e-10,1.0,3.0800378e-9,1.0,5.868394e-12,1.0,7.458584e-10,1.0,6.300092e-11,1.0,1.7997902e-9,1.0,3.3091798e-9,1.0,5.299093e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.004000000189989805,30,3.6208103e-8,1.0,3.2277592e-10,1.0,8.784608e-9,1.0,6.0735467e-10,1.0,1.4782994e-10,1.0,2.954752e-9,1.0,5.7455455e-12,1.0,7.1077416e-10,1.0,6.212397e-11,1.0,1.644424e-9,1.0,3.164444e-9,1.0,5.2215003e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.004999999888241291,30,3.5309373e-8,1.0,3.1922845e-10,1.0,8.3060625e-9,1.0,5.864456e-10,1.0,1.4533678e-10,1.0,2.9088385e-9,1.0,5.730933e-12,1.0,6.987449e-10,1.0,6.200992e-11,1.0,1.6039536e-9,1.0,3.1141294e-9,1.0,5.176668e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.006000000052154064,30,3.4887815e-8,1.0,3.1728506e-10,1.0,8.109147e-9,1.0,5.811641e-10,1.0,1.4451344e-10,1.0,2.8967615e-9,1.0,5.7125775e-12,1.0,6.960355e-10,1.0,6.193065e-11,1.0,1.580496e-9,1.0,3.0934695e-9,1.0,5.1455736e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.00800000037997961,30,3.4584392e-8,1.0,3.149841e-10,1.0,7.946927e-9,1.0,5.747161e-10,1.0,1.4424127e-10,1.0,2.8864464e-9,1.0,5.7125775e-12,1.0,6.9199585e-10,1.0,6.1893865e-11,1.0,1.5631038e-9,1.0,3.0709386e-9,1.0,5.114311e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.2999999523162842,14,0.009999999776482582,30,3.447167e-8,1.0,3.1461703e-10,1.0,7.931684e-9,1.0,5.7284216e-10,1.0,1.4424127e-10,1.0,2.8864464e-9,1.0,5.7125775e-12,1.0,6.9199585e-10,1.0,6.1893865e-11,1.0,1.5599134e-9,1.0,3.0626472e-9,1.0,5.1108987e-13,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.0010000000474974513,30,0.000003854804,1.0,7.3703856e-9,1.0,0.000013176058,1.0,9.401801e-8,1.0,8.308275e-9,1.0,2.3798607e-7,1.0,5.7081416e-11,1.0,8.1141955e-8,1.0,9.8393e-10,1.0,9.73152e-7,1.0,1.0196968e-7,1.0,8.6909e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.0020000000949949026,30,5.035087e-7,1.0,2.3710112e-9,1.0,3.6078413e-7,1.0,1.2202409e-8,1.0,2.2879885e-9,1.0,4.1188184e-8,1.0,3.3897284e-11,1.0,1.0914429e-8,1.0,4.5914686e-10,1.0,4.947429e-8,1.0,3.159052e-8,1.0,4.140525e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.003000000026077032,30,3.703406e-7,1.0,2.0013136e-9,1.0,1.9400578e-7,1.0,9.308357e-9,1.0,1.9638617e-9,1.0,3.4511896e-8,1.0,3.176557e-11,1.0,8.13052e-9,1.0,4.315769e-10,1.0,3.4589895e-8,1.0,2.6522965e-8,1.0,3.862879e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.004000000189989805,30,3.3682673e-7,1.0,1.929391e-9,1.0,1.6463592e-7,1.0,8.7227905e-9,1.0,1.8721846e-9,1.0,3.3331084e-8,1.0,3.1178143e-11,1.0,7.662605e-9,1.0,4.253508e-10,1.0,3.1424e-8,1.0,2.5466543e-8,1.0,3.791003e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.004999999888241291,30,3.2758294e-7,1.0,1.9042294e-9,1.0,1.5484346e-7,1.0,8.427795e-9,1.0,1.842685e-9,1.0,3.2730032e-8,1.0,3.1019853e-11,1.0,7.561201e-9,1.0,4.2403125e-10,1.0,3.0543056e-8,1.0,2.5093334e-8,1.0,3.763366e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.006000000052154064,30,3.243784e-7,1.0,1.8959097e-9,1.0,1.5108185e-7,1.0,8.335541e-9,1.0,1.8264315e-9,1.0,3.2572775e-8,1.0,3.094046e-11,1.0,7.52657e-9,1.0,4.2376042e-10,1.0,3.0073917e-8,1.0,2.4893108e-8,1.0,3.7508334e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.00800000037997961,30,3.2103625e-7,1.0,1.8832007e-9,1.0,1.4795977e-7,1.0,8.253985e-9,1.0,1.8253312e-9,1.0,3.247584e-8,1.0,3.090064e-11,1.0,7.482879e-9,1.0,4.2323767e-10,1.0,2.9845094e-8,1.0,2.4712925e-8,1.0,3.7305697e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.399999976158142,14,0.009999999776482582,30,3.199855e-7,1.0,1.878104e-9,1.0,1.475775e-7,1.0,8.2269365e-9,1.0,1.8242294e-9,1.0,3.247584e-8,1.0,3.090064e-11,1.0,7.478106e-9,1.0,4.2323767e-10,1.0,2.9804365e-8,1.0,2.4663043e-8,1.0,3.7280803e-12,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.0010000000474974513,30,0.000026652177,1.0,3.9681726e-8,1.0,0.00014686323,0.9999999,9.3320153e-7,1.0,8.0608835e-8,1.0,0.0000021607889,1.0,2.7857502e-10,1.0,6.482297e-7,1.0,6.4608714e-9,1.0,0.000011845566,1.0,6.7603577e-7,1.0,5.447733e-11,1.0,-0.0001,-0.0001,-0.00009999998,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999998,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.0020000000949949026,30,0.000003955119,1.0,1.3568293e-8,1.0,0.000005715381,1.0,1.3730607e-7,1.0,2.359401e-8,1.0,4.1212053e-7,1.0,1.7037734e-10,1.0,1.04626004e-7,1.0,3.0583949e-9,1.0,7.617077e-7,1.0,2.1486537e-7,1.0,2.6990852e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.003000000026077032,30,0.0000029178518,1.0,1.1532755e-8,1.0,0.0000032073974,1.0,1.0514495e-7,1.0,2.0448251e-8,1.0,3.4682355e-7,1.0,1.5998047e-10,1.0,7.915709e-8,1.0,2.895568e-9,1.0,5.3222294e-7,1.0,1.8431285e-7,1.0,2.5226182e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.004000000189989805,30,0.0000026877065,1.0,1.1135785e-8,1.0,0.0000027513083,1.0,9.948305e-8,1.0,1.950528e-8,1.0,3.3558345e-7,1.0,1.5782015e-10,1.0,7.417394e-8,1.0,2.8486324e-9,1.0,4.8710876e-7,1.0,1.7682494e-7,1.0,2.477567e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.004999999888241291,30,0.0000026152447,1.0,1.09673675e-8,1.0,0.0000025899833,1.0,9.662801e-8,1.0,1.9222366e-8,1.0,3.299365e-7,1.0,1.5641557e-10,1.0,7.3331876e-8,1.0,2.8382332e-9,1.0,4.763723e-7,1.0,1.7400964e-7,1.0,2.4676641e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.006000000052154064,30,0.000002592476,1.0,1.0926495e-8,1.0,0.0000025234528,1.0,9.531768e-8,1.0,1.9113857e-8,1.0,3.2752942e-7,1.0,1.5621568e-10,1.0,7.28599e-8,1.0,2.8382332e-9,1.0,4.6979417e-7,1.0,1.7285288e-7,1.0,2.4578669e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.00800000037997961,30,0.0000025670888,1.0,1.0853202e-8,1.0,0.0000024746407,1.0,9.457045e-8,1.0,1.905471e-8,1.0,3.2695817e-7,1.0,1.5571533e-10,1.0,7.2624985e-8,1.0,2.8364164e-9,1.0,4.6520594e-7,1.0,1.7194182e-7,1.0,2.4445813e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.5,14,0.009999999776482582,30,0.000002558639,1.0,1.0823427e-8,1.0,0.0000024650394,1.0,9.4385854e-8,1.0,1.905471e-8,1.0,3.2676644e-7,1.0,1.5571533e-10,1.0,7.257864e-8,1.0,2.8364164e-9,1.0,4.6458982e-7,1.0,1.7136969e-7,1.0,2.4412718e-11,1.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.0020000000949949026,30,0.000026226624,1.0,6.569767e-8,1.0,0.000066385895,0.99999994,0.0000013189987,1.0,1.9220425e-7,1.0,0.0000034363654,1.0,6.824039e-10,1.0,7.7299495e-7,1.0,1.6804117e-8,1.0,0.000009316143,1.0,0.0000012318764,1.0,1.4474683e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.003000000026077032,30,0.000019894658,1.0,5.612662e-8,1.0,0.000039207633,0.99999994,0.000001022862,1.0,1.6888322e-7,1.0,0.000002927801,1.0,6.457931e-10,1.0,5.988881e-7,1.0,1.595068e-8,1.0,0.0000067167152,1.0,0.0000010772916,1.0,1.3502202e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.004000000189989805,30,0.000018445326,1.0,5.443872e-8,1.0,0.000033796234,0.99999994,9.646494e-7,1.0,1.6172086e-7,1.0,0.0000028277461,1.0,6.375121e-10,1.0,5.6201463e-7,1.0,1.5718326e-8,1.0,0.0000061770024,1.0,0.000001029461,1.0,1.3286909e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.004999999888241291,30,0.00001799682,1.0,5.376354e-8,1.0,0.00003189826,0.99999994,9.43643e-7,1.0,1.5935485e-7,1.0,0.0000027886394,1.0,6.3345373e-10,1.0,5.5600674e-7,1.0,1.5651718e-8,1.0,0.0000060231887,1.0,0.0000010151407,1.0,1.3233695e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.006000000052154064,30,0.000017791863,1.0,5.352597e-8,1.0,0.00003122122,0.99999994,9.272069e-7,1.0,1.5847202e-7,1.0,0.0000027650656,1.0,6.3264455e-10,1.0,5.5423203e-7,1.0,1.5651718e-8,1.0,0.000005953214,1.0,0.0000010097025,1.0,1.3172295e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.00800000037997961,30,0.000017656317,1.0,5.3236654e-8,1.0,0.000030582323,0.99999994,9.223964e-7,1.0,1.5795942e-7,1.0,0.000002761767,1.0,6.3102285e-10,1.0,5.509854e-7,1.0,1.5651718e-8,1.0,0.0000058823125,1.0,0.0000010037114,1.0,1.310175e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.00009999999,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
40.0,50.0,0.6000000238418579,0.0,9.0,1.600000023841858,14,0.009999999776482582,30,0.00001761767,1.0,5.311514e-8,1.0,0.000030422138,1.0,9.187697e-7,1.0,1.5795942e-7,1.0,0.000002761767,1.0,6.3102285e-10,1.0,5.506339e-7,1.0,1.5651718e-8,1.0,0.000005866124,1.0,0.0000010003522,1.0,1.3092749e-10,1.0,-0.0001,-0.0001,-0.00009999999,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,9.999998e-9,0.0001,-8.881784e-16,NaN,NaN,NaN
