rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,70.0,0.8999999761581421,3.0,18.0,2.25,14,0.003000000026077032,100,2008.6343,0.52065927,308.61694,0.7497223,12.04081,0.99842834,37.544735,0.99097526,0.016135778,0.99998534,561.1034,0.9323081,6.451706,0.9935483,1.0576586,0.9990246,0.47840783,0.9996897,3.152658,0.9981604,309.38928,0.91745526,4.133741,0.9981301,0.000100863435,-0.0000691383,-0.00009879592,-0.00009624553,-0.00009999838,-0.00004388966,-0.00009935483,-0.000099894234,-0.00009995216,-0.00009968473,-0.00006906107,-0.00009958662,0.000052065927,0.00007497223,0.00009984284,0.000099097524,0.000099998535,0.00009323081,0.00009935483,0.00009990246,0.00009996897,0.00009981604,0.000091745525,0.000099813005,-0.000072894836,8.364e-9,0.00009248406,3.050343e-9,0.00005522991,-0.7576656,0.075697035
