rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,50.0,0.8999999761581421,1.0,16.0,1.2999999523162842,14,0.00800000037997961,30,70.256355,0.95088035,0.26537707,0.99973464,1.7427571,0.9984714,0.032591548,0.99996924,0.0068949996,0.9999933,0.06853144,0.99993145,0.000016191887,1.0,0.053826064,0.9999496,0.00085494836,0.99999917,0.27720752,0.9997504,0.011692436,0.9999893,0.000044017223,1.0,-0.00009297436,-0.00009997346,-0.000099825724,-0.00009999674,-0.000099999306,-0.00009999314,-0.0001,-0.00009999462,-0.00009999992,-0.000099972276,-0.00009999883,-0.0001,0.000095088035,0.00009997346,0.00009984714,0.00009999693,0.000099999335,0.00009999314,0.0001,0.000099994955,0.00009999992,0.00009997504,0.00009999893,0.0001,-0.000099394034,9.882922e-9,0.00009957224,3.748113e-12,0.0000019360043,-0.019478073,0.0018583171
