rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,56.0,0.8999999761581421,0.10000000149011612,10000000000.0,1.2999999523162842,14,0.003000000026077032,30,0.0037017842,0.9999966,0.000022759736,1.0,7.437699e-7,1.0,0.0000021280714,1.0,0.0000027725941,1.0,0.00016480807,0.9999998,1.2597681e-7,1.0,6.794528e-7,1.0,3.6146773e-7,1.0,0.000005317873,1.0,9.204974e-7,1.0,3.333149e-8,1.0,-0.000099999634,-0.0001,-0.0001,-0.0001,-0.0001,-0.00009999998,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.00009999966,0.0001,0.0001,0.0001,0.0001,0.00009999998,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.00009999997,9.999993e-9,0.00009999997,-8.881784e-16,NaN,NaN,NaN
