rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,50.0,0.8999999761581421,1.0,16.0,1.2999999523162842,14,0.00800000037997961,30,1256215800000.0,0.004484375,17853192.0,0.00039276123,1.442599e14,0.01349823,4607933000.0,0.08663141,15906304.0,0.021004822,554553150.0,0.008407105,1001.9597,0.09035297,195236050.0,0.5008448,42521.156,0.013289795,758536900000.0,0.013825988,677726.06,0.0032860718,1535.0719,0.88807505,125621.58,1.7852192,14425989.0,460.7932,1.5905304,55.45521,1.9596816e-7,19.523504,0.0041521154,75853.695,0.06767261,0.000053507185,4.484375e-7,3.9276124e-8,0.000001349823,0.000008663141,0.000002100482,8.4071047e-7,0.000009035297,0.000050084476,0.0000013289796,0.0000013825988,3.2860717e-7,0.00008880751,1219000.4,1.7344224e13,0.000013700777,1.5858262e13,3982243.2,3.2668104,853299.94
