rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,75.0,0.8999999761581421,14.0,22.0,2.0,14,0.0010000000474974513,30,1631.9949,0.1410177,443.3256,0.55687255,864.7252,0.5682311,1502.4462,0.14801367,716.89056,0.693973,2589.4739,0.08607263,644.46246,0.5217038,1066.1764,0.5954782,237.0794,0.81576234,1497.8776,0.15058424,446.81323,0.6709215,358.47913,0.79797155,0.000063199484,-0.000055667442,-0.000013527477,0.000050244616,-0.000028310942,0.0001589474,-0.000035553752,0.0000066176412,-0.00007629206,0.00004978776,-0.000055318676,-0.00006415209,0.000014101771,0.000055687255,0.00005682311,0.000014801367,0.0000693973,0.000008607263,0.000052170377,0.000059547816,0.00008157623,0.000015058424,0.00006709215,0.00007979715,-2.1282176e-9,4.387429e-9,0.000047888356,4.387429e-9,0.00006623767,-31123.541,3112.3542
