rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,70.0,0.8999999761581421,6.0,10.0,1.5,14,0.0020000000949949026,30,160848.52,0.00042895507,107.72456,0.8923241,419.69922,0.91381633,51.60688,0.973833,1326.7363,0.64473826,252.09789,0.78690636,77.467896,0.9269177,209.61441,0.8552392,42.18811,0.9580031,72.794334,0.9820962,123.609276,0.9405604,107.39741,0.920426,0.015984852,-0.00008922754,-0.00005803008,-0.00009483931,0.000032673634,-0.000074790216,-0.000092253205,-0.00007903856,-0.000095781186,-0.00009272057,-0.00008763907,-0.000089260255,4.2895508e-8,0.00008923241,0.00009138163,0.0000973833,0.000064473825,0.00007869064,0.000092691764,0.00008552392,0.00009580031,0.00009820962,0.00009405604,0.0000920426,0.0012636621,0.000021299218,0.00008162742,0.000019702376,0.004438736,3.512597,-0.35039148
