entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.139549970626831,1.1390899419784546,17802,17912,9.90458869934082,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.00009155273438
1.1407300233840942,1.1401300430297852,17997,18117,13.206866264343262,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.2148666381836
1.1390399932861328,1.137760043144226,18254,18277,-31.33573341369629,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.97331428527832
1.1365300416946411,1.1360199451446533,18607,18714,-13.115893363952637,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.179141998291016
1.1375199556350708,1.137850046157837,19023,19134,6.838072299957275,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.478118896484375
1.1377300024032593,1.1380300521850586,19169,19227,-8.117341995239258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.8125
1.1388299465179443,1.1370699405670166,19259,19394,40.73141860961914,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.86227416992188
1.1377099752426147,1.13742995262146,19457,19496,5.6487250328063965,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.89009094238281
1.1373100280761719,1.136680006980896,19507,19554,-15.953933715820312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.68672561645508
1.136299967765808,1.1357300281524658,19569,19652,-14.540499687194824,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.545732498168945
1.136489987373352,1.13687002658844,19914,20179,8.030919075012207,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.99280548095703
1.1369800567626953,1.136680006980896,20205,20339,6.127938747406006,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.70170593261719
1.1366699934005737,1.1371699571609497,20340,20362,10.878286361694336,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.8391227722168
1.1362799406051636,1.1358699798583984,20510,20519,-10.739377975463867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.35588264465332
1.1356300115585327,1.1350899934768677,20648,20656,-13.837682723999023,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.02619934082031
1.135159969329834,1.1340299844741821,20657,21113,-27.875886917114258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.77275848388672
1.1361500024795532,1.1367599964141846,21692,21918,13.49807357788086,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.54148483276367
1.1367599964141846,1.1363199949264526,21919,21957,9.453217506408691,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.53960418701172
1.1366699934005737,1.1360599994659424,22154,22193,-15.487199783325195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.71898651123047
1.135849952697754,1.136330008506775,22195,22381,10.41291332244873,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.77200698852539
1.1364699602127075,1.1378999948501587,22396,22650,-34.97227096557617,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.17257690429688
1.1389199495315552,1.138260006904602,22664,22908,14.649361610412598,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.62540435791016
1.1378599405288696,1.1387200355529785,23090,23154,19.412376403808594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.4218692779541
1.138319969177246,1.1378200054168701,23296,23552,-12.854928016662598,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.13678741455078
1.1378799676895142,1.137369990348816,23560,23589,-13.097504615783691,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.180103302001953
1.1373200416564941,1.1365599632263184,23601,23630,-19.041357040405273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.37578201293945
1.1348600387573242,1.132290005683899,23649,23965,-62.14413070678711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,19.19925308227539
1.131060004234314,1.130579948425293,23970,24547,-12.462209701538086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.454233169555664
1.1312799453735352,1.1318399906158447,24745,24757,-14.368875503540039,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.4514389038086
1.1318299770355225,1.1325900554656982,24883,24923,17.129884719848633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.733783721923828
1.135640025138855,1.13673996925354,25407,25439,-27.149879455566406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.85589599609375
1.1411399841308594,1.1406500339508057,25887,25896,-12.586234092712402,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.84431076049805
1.1406300067901611,1.1400500535964966,25897,25907,-14.722333908081055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,20.520193099975586
1.141260027885437,1.1416000127792358,25982,26036,-9.03702163696289,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.5641098022461
1.142300009727478,1.1415899991989136,26273,26359,15.789445877075195,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.56787872314453
1.1415899991989136,1.1412400007247925,26360,26376,-9.27124309539795,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.74798011779785
1.141129970550537,1.140660047531128,26388,26402,-12.112485885620117,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.751811981201172
1.140679955482483,1.1434299945831299,26746,26934,64.09953308105469,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.599082946777344
1.143470048904419,1.1427099704742432,27049,27222,-18.938945770263672,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.653827667236328
1.143030047416687,1.1433299779891968,27434,27468,-8.076887130737305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.30939483642578
1.1432600021362305,1.1424399614334106,27469,27540,18.37473487854004,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.17051696777344
1.1437100172042847,1.1441500186920166,27841,27906,-11.378792762756348,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.2199478149414
1.143779993057251,1.1428300142288208,28125,28203,-23.416589736938477,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.863128662109375
1.1430100202560425,1.1444400548934937,28776,29264,32.787933349609375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.68324661254883
1.1409900188446045,1.1457200050354004,29756,30047,110.93490600585938,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,19.2332820892334
1.1485400199890137,1.1488699913024902,30302,30326,-8.744340896606445,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.61216735839844
1.1490999460220337,1.1497100591659546,30352,30515,-15.322474479675293,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.47022247314453
1.1502000093460083,1.1508300304412842,30519,30690,-15.775142669677734,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.83331298828125
1.1493200063705444,1.1481800079345703,31089,31234,25.79434585571289,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.43449401855469
1.147510051727295,1.1465500593185425,31265,31314,-23.57608413696289,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.306697845458984
1.1438499689102173,1.1483999490737915,31384,32612,106.4085922241211,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,21.771713256835938
1.1467599868774414,1.1481900215148926,32744,32769,-34.6584587097168,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.3549575805664
1.146880030632019,1.1462500095367432,32842,32882,-15.820808410644531,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.682220458984375
1.1457699537277222,1.1453800201416016,33050,33092,-10.178488731384277,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.998573303222656
1.1453900337219238,1.144950032234192,33095,33446,-11.362103462219238,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.114521026611328
1.1443899869918823,1.1439800262451172,33500,33622,-10.663269996643066,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.48379898071289
1.144219994544983,1.1434500217437744,33999,34075,-19.160009384155273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.121177673339844
1.1428699493408203,1.1438499689102173,34118,34761,22.160463333129883,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.602252960205078
1.1439199447631836,1.1436500549316406,34765,34861,5.378895282745361,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.53494262695312
1.1435500383377075,1.1432499885559082,34869,34904,-8.076029777526855,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.866153717041016
1.1431200504302979,1.1425600051879883,34915,35101,-14.220046997070312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.63822555541992
1.1423499584197998,1.1417399644851685,35103,35154,-15.410195350646973,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,16.093887329101562
1.1424000263214111,1.1430200338363647,35394,35486,-15.646184921264648,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.27274322509766
1.1420899629592896,1.1412800550460815,35548,35563,-20.139842987060547,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.09144401550293
1.1403599977493286,1.1414300203323364,35683,35748,24.3402156829834,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.876243591308594
1.1411099433898926,1.1405999660491943,35803,35957,-13.060431480407715,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.79592514038086
1.1403000354766846,1.1398199796676636,35960,36196,-12.361226081848145,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.405349731445312
1.140529990196228,1.1397900581359863,36252,36327,16.522287368774414,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.40135955810547
1.139799952507019,1.1394399404525757,36328,36468,-9.523009300231934,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.808109283447266
1.139430046081543,1.1388499736785889,36469,36519,-14.740663528442383,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.161102294921875
1.1380800008773804,1.1371599435806274,36534,37187,-22.824007034301758,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.558917999267578
1.1367700099945068,1.1360199451446533,37201,37653,-18.812732696533203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.199079513549805
1.1359100341796875,1.1355600357055664,37764,37969,-9.31760311126709,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.100563049316406
1.1344900131225586,1.13332998752594,38095,38161,-28.6072940826416,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.047990798950195
1.1333600282669067,1.1339099407196045,38162,38310,12.099982261657715,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.487028121948242
1.1344300508499146,1.135159969329834,38325,38426,-18.37204360961914,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.39258575439453
1.1347899436950684,1.1344000101089478,38789,38799,-10.276973724365234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.483531951904297
1.134060025215149,1.1341400146484375,38830,39409,0.904462456703186,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.846195220947266
1.1324800252914429,1.1336599588394165,39508,39618,27.130020141601562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.838838577270508
1.1338000297546387,1.1343400478363037,39626,39659,-13.860016822814941,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.07299041748047
1.1347399950027466,1.133970022201538,39765,39842,17.321382522583008,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.4361343383789
1.134119987487793,1.1333400011062622,39864,39909,-19.569032669067383,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.735809326171875
1.1322100162506104,1.1323200464248657,39970,40415,1.6223268508911133,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.47232437133789
1.1324299573898315,1.1327099800109863,40419,40502,-7.677834987640381,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.41769409179688
1.1323399543762207,1.1320300102233887,40608,40652,-8.39190673828125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.74650573730469
1.1319299936294556,1.132200002670288,40662,40775,5.438714504241943,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.05876541137695
1.1321799755096436,1.1314400434494019,40867,40921,-18.647357940673828,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.89049530029297
1.131369948387146,1.1302399635314941,40922,41025,-27.969268798828125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.08562469482422
1.1306400299072266,1.129349946975708,41176,41284,-31.81051254272461,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.70461654663086
1.1299500465393066,1.1274399757385254,41350,41366,58.97420883178711,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.58513641357422
1.1270400285720825,1.1275299787521362,41505,41598,10.731344223022461,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.36433219909668
1.1277600526809692,1.1274900436401367,41615,41668,5.458824157714844,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.03205108642578
1.1281499862670898,1.1278799772262573,42090,42110,-7.467308521270752,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.653968811035156
1.1278799772262573,1.1275899410247803,42111,42161,-7.948520660400391,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.43960189819336
1.127959966659546,1.1282999515533447,42197,42264,-9.143579483032227,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.70850372314453
1.128350019454956,1.1275800466537476,42506,42558,17.419475555419922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.30487060546875
1.1274299621582031,1.129140019416809,42571,42618,39.94709014892578,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.49318313598633
1.1302000284194946,1.131119966506958,42736,42834,-22.98029327392578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.3669662475586
1.1331100463867188,1.132699966430664,43107,43173,-10.772262573242188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.38270950317383
1.132699966430664,1.1334500312805176,43174,43260,16.878036499023438,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.43116760253906
1.1337000131607056,1.1329100131988525,43271,43348,17.81423568725586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.37522888183594
1.1328599452972412,1.1337900161743164,43350,43432,21.165822982788086,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.529273986816406
1.1336699724197388,1.1332099437713623,43605,43706,-11.956542015075684,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.5233039855957
1.1323100328445435,1.131600022315979,43776,43787,-17.93173599243164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.2329216003418
1.1313799619674683,1.130560040473938,43800,44085,-20.5694637298584,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.910017013549805
1.1303999423980713,1.129390001296997,44102,44116,-25.1259822845459,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.56674575805664
1.1282700300216675,1.1267000436782837,44153,44538,-38.57554244995117,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.18439865112305
1.1266800165176392,1.1262799501419067,44539,44617,-10.593772888183594,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.788166046142578
1.1260600090026855,1.125059962272644,44629,44663,-24.985578536987305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.86039733886719
1.1263500452041626,1.1267000436782837,44738,44787,-9.396686553955078,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.39448547363281
1.1276400089263916,1.1280499696731567,44928,44974,-10.821662902832031,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,81.633056640625
1.1282299757003784,1.1289499998092651,44976,45167,-18.23621940612793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.02873229980469
1.1273499727249146,1.1261399984359741,45232,45249,-29.98474884033203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.07516860961914
1.1256599426269531,1.1276600360870361,45259,45486,46.96669006347656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.08299446105957
