rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,55.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.003000000026077032,30,42171468.0,0.00040924072,779.1848,0.94792616,253163060000.0,0.08908679,560826.94,0.011458679,4034.35,0.019860962,684762.44,0.115885496,0.032794643,0.9999672,293587.25,0.9251368,3.9062836,0.99610513,684961150.0,0.31677812,703.16876,0.3320354,0.12763087,0.9999537,42170.47,-0.22081518,253163060.0,559.82697,3.03435,683.76245,-0.9999672,292.58725,-0.9960937,684960.1,-0.29683125,-0.9998724,0.00040924072,0.94792616,0.08908679,0.011458679,0.019860962,0.115885496,0.9999672,0.9251368,0.99610513,0.31677812,0.3320354,0.9999537,21157644.0,5.341e15,0.47955036,4.8933545e15,69952510.0,3.3062525,14810351.0
