rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,70.0,0.8999999761581421,3.0,18.0,2.25,14,0.003000000026077032,30,3093.5164,0.17258166,1293.0334,0.29445148,1141.6044,0.5281893,829.2057,0.59558654,65.75792,0.9362151,1851.3204,0.43501747,346.13812,0.6538619,259.76907,0.74663424,142.74547,0.8773166,1001.60675,0.22820818,1683.1876,0.10149164,291.15985,0.7780597,0.00020935164,0.000029303348,0.000014160442,-0.00001707943,-0.000093424205,0.00008513204,-0.000065386186,-0.00007402309,-0.00008572545,1.6067028e-7,0.00006831876,-0.000070884016,0.000017258166,0.000029445147,0.00005281893,0.000059558653,0.00009362151,0.000043501746,0.000065386186,0.000074663425,0.000087731656,0.00002282082,0.000010149164,0.00007780597,-7.95626e-9,7.3291844e-9,0.000052896783,7.3291844e-9,0.000085610656,-10760.164,1076.0165
