rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
25.0,50.0,0.8999999761581421,2.0,5.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,5.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,5.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,5.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,0.10000000149011612,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,1.0,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,2.0,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,7.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,0.10000000149011612,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,1.0,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,2.0,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,10.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,0.10000000149011612,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,1.0,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,2.0,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,11.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,0.10000000149011612,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,1.0,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,2.0,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,12.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,0.10000000149011612,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,1.0,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,2.0,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,3.0,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,4.0,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
25.0,50.0,0.8999999761581421,5.0,13.0,2.0,14,0.0010000000474974513,30,48.36616,0.96635556,7408.475,0.4988108,0.0,0.13617377,155.47362,0.98040456,1.1542573,0.9990224,0.0,0.96705806,739.467,0.35140014,0.0,0.99643683,1771.607,0.5882042,0.0,0.95149666,129.21439,0.89826804,1680.6481,0.63611066,-0.00009516338,0.00064084755,-0.0001,-0.00008445264,-0.00009988457,-0.0001,-0.000026053296,-0.0001,0.000077160716,-0.0001,-0.00008707856,0.000068064815,0.00009663555,0.000049881077,0.000013617377,0.00009804045,0.00009990224,0.0000967058,0.000035140012,0.00009964368,0.00005882042,0.00009514966,0.000089826804,0.00006361106,-5.466136e-7,4.1308237e-8,0.00007474784,4.130794e-8,0.00020324354,-371.82306,37.182293
