rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,50.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.00800000037997961,30,0.047397137,0.99995506,0.000118396936,0.9999999,1.3166896,0.99871397,0.000023845078,1.0,0.0000012407736,1.0,0.0006640769,0.99999934,5.447356e-11,1.0,0.0000029822024,1.0,1.5195667e-7,1.0,0.00007538028,0.99999994,0.000005833419,1.0,1.9764816e-10,1.0,-0.9999526,-0.9999999,-0.99868333,-1.0,-1.0,-0.99999934,-1.0,-1.0,-1.0,-0.99999994,-1.0,-1.0,0.99995506,0.9999999,0.99871397,1.0,1.0,0.99999934,1.0,1.0,1.0,0.99999994,1.0,1.0,-0.9998863,0.9997727,0.9998891,1.7881393e-7,0.00042286396,-0.00042291207,-0.89985585
