rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,50.0,0.8999999761581421,0.800000011920929,16.0,1.2999999523162842,14,0.00800000037997961,30,4067604600000.0,0.007065796,43190652.0,0.01057544,1.333798e15,0.007692932,20310061000.0,0.108900204,87654680.0,0.008424866,2847296300.0,0.007940125,2001.2231,0.07553015,991924200.0,0.4713537,102405.7,0.02404657,5202115000000.0,0.012013,4833556.5,0.0032860718,4478.2876,0.8331716,406760.44,4.3189654,133379800.0,2031.006,8.7653675,284.72952,0.000100122306,99.19232,0.01014057,520211.5,0.48325565,0.00034782878,7.0657956e-7,0.000001057544,7.692932e-7,0.00001089002,8.424866e-7,7.9401246e-7,0.0000075530147,0.00004713537,0.000002404657,0.0000012013,3.2860717e-7,0.00008331716,11192433.0,1.4825506e15,0.000013083337,1.3572801e15,36841284.0,3.2916243,7834702.5
